"Date","Open","High","Low","Close","Volume","Result CCI (40)","MA ma (30,C,ma,0)","MA ma (2,C,ma,0)","MA ma (40,C,ma,0)","Awesome_hist","MA ma (60,C,ma,0)","MACD macd (12,26,9)","Signal macd (12,26,9)","macd (12,26,9)_hist","MA ma (13,O,ma,0)","+DI ADX (14,14,y,n)","-DI ADX (14,14,y,n)","ADX ADX (14,14,y,n)"
"2021-03-05T05:00:00.000Z","3,793.58","3,851.69","3,730.19","3,841.94","33,254","-55.36","3,859.54","3,805.21","3,847.33","-14.99","3,799.60","0.6964","15.46","-14.76","3,873.04","14.83","33.24","18.84"
"2021-03-08T05:00:00.000Z","3,844.39","3,881.06","3,819.25","3,821.35","29,916","-9.33","3,858.87","3,831.65","3,847.76","-23.05","3,801.59","-1.78","12.01","-13.79","3,867.34","17.10","30.94","19.55"
"2021-03-09T05:00:00.000Z","3,851.93","3,903.76","3,851.93","3,875.44","27,794","43.38","3,859.54","3,848.40","3,849.03","-27.49","3,804.97","0.6111","9.73","-9.12","3,862.42","18.05","28.13","19.71"
"2021-03-10T05:00:00.000Z","3,891.99","3,917.35","3,885.73","3,898.81","26,612","75.30","3,861.18","3,887.13","3,851.51","-18.38","3,808.81","4.34","8.65","-4.31","3,860.18","18.73","26.80","19.57"
"2021-03-11T05:00:00.000Z","3,915.54","3,960.27","3,915.54","3,939.34","25,722","125.51","3,867.47","3,919.08","3,854.97","10.01","3,813.41","10.45","9.01","1.44","3,862.49","22.28","24.94","18.57"
"2021-03-12T05:00:00.000Z","3,924.52","3,944.99","3,915.21","3,943.34","22,721","113.31","3,872.67","3,941.34","3,858.30","35.23","3,818.34","15.44","10.30","5.14","3,867.68","21.50","24.11","17.66"
"2021-03-15T04:00:00.000Z","3,942.96","3,970.08","3,923.54","3,968.94","23,937","133.92","3,881.16","3,956.14","3,862.64","51.07","3,822.91","21.21","12.48","8.73","3,873.00","23.30","22.77","16.48"
"2021-03-16T04:00:00.000Z","3,973.59","3,981.04","3,953.44","3,962.71","23,671","142.55","3,887.45","3,965.83","3,867.50","65.78","3,827.27","24.99","14.98","10.01","3,877.45","23.87","21.98","15.59"
"2021-03-17T04:00:00.000Z","3,949.57","3,983.87","3,935.74","3,974.12","24,480","133.50","3,892.38","3,968.42","3,871.88","72.28","3,831.46","28.58","17.70","10.88","3,885.90","22.42","22.88","14.55"
"2021-03-18T04:00:00.000Z","3,953.50","3,969.62","3,910.86","3,915.46","26,822","82.99","3,895.22","3,944.79","3,873.47","68.42","3,834.90","26.39","19.44","6.95","3,894.44","20.65","24.18","14.07"
"2021-03-19T04:00:00.000Z","3,913.14","3,930.12","3,886.75","3,913.10","46,396","49.96","3,896.60","3,914.28","3,874.97","59.02","3,838.54","24.18","20.39","3.79","3,895.17","19.52","25.91","14.07"
"2021-03-22T04:00:00.000Z","3,916.48","3,955.31","3,914.16","3,940.59","22,999","83.38","3,898.39","3,926.85","3,877.45","51.32","3,842.76","24.37","21.19","3.19","3,899.21","21.71","24.49","13.50"
"2021-03-23T04:00:00.000Z","3,937.60","3,949.13","3,901.57","3,910.52","24,961","58.33","3,898.22","3,925.56","3,878.83","39.77","3,846.43","21.84","21.32","0.5258","3,908.37","20.36","24.62","13.21"
"2021-03-24T04:00:00.000Z","3,919.93","3,942.08","3,889.07","3,889.14","24,168","37.66","3,897.49","3,899.83","3,879.82","28.46","3,849.53","17.91","20.63","-2.73","3,918.09","18.95","24.54","13.19"
"2021-03-25T04:00:00.000Z","3,879.34","3,919.54","3,853.50","3,909.52","23,950","16.94","3,897.47","3,899.33","3,883.79","16.78","3,852.44","16.24","19.76","-3.51","3,920.78","17.33","27.04","13.81"
"2021-03-26T04:00:00.000Z","3,917.12","3,978.19","3,917.12","3,974.54","26,454","107.93","3,899.41","3,942.03","3,888.47","22.77","3,856.56","19.94","19.79","0.1501","3,925.79","23.26","24.69","13.03"
"2021-03-29T04:00:00.000Z","3,969.31","3,981.83","3,943.25","3,971.09","24,129","121.33","3,900.62","3,972.82","3,894.89","26.62","3,860.55","22.34","20.30","2.04","3,931.74","22.57","23.45","12.24"
"2021-03-30T04:00:00.000Z","3,963.34","3,968.01","3,944.35","3,958.55","21,150","106.34","3,901.49","3,964.82","3,899.50","31.44","3,863.92","22.96","20.84","2.13","3,935.42","21.75","22.61","11.50"
"2021-03-31T04:00:00.000Z","3,967.25","3,994.41","3,966.98","3,972.89","24,166","140.48","3,902.87","3,965.72","3,903.17","42.33","3,868.46","24.33","21.53","2.80","3,938.70","24.32","21.49","11.12"
"2021-04-01T04:00:00.000Z","3,992.78","4,020.63","3,992.78","4,019.87","21,655","193.29","3,906.40","3,996.38","3,907.91","63.47","3,873.34","28.88","23.00","5.87","3,942.53","26.34","20.07","11.29"
"2021-04-05T04:00:00.000Z","4,034.44","4,083.42","4,034.44","4,077.91","22,238","265.90","3,912.11","4,048.89","3,913.06","81.69","3,878.84","36.74","25.75","10.99","3,947.22","32.62","18.33","12.49"
"2021-04-06T04:00:00.000Z","4,075.57","4,086.23","4,068.14","4,073.94","21,242","251.35","3,918.69","4,075.93","3,917.74","100.50","3,883.34","42.16","29.03","13.13","3,956.91","32.18","17.86","13.64"
"2021-04-07T04:00:00.000Z","4,074.29","4,083.13","4,068.31","4,079.95","19,557","224.94","3,925.31","4,076.95","3,921.85","119.74","3,887.59","46.41","32.51","13.90","3,966.20","31.46","17.46","14.71"
"2021-04-08T04:00:00.000Z","4,089.95","4,098.19","4,082.54","4,097.17","20,120","219.63","3,931.03","4,088.56","3,926.50","136.17","3,892.55","50.58","36.12","14.46","3,979.80","32.93","16.96","15.95"
"2021-04-09T04:00:00.000Z","4,096.11","4,129.48","4,095.51","4,128.80","18,805","224.35","3,941.02","4,112.99","3,931.97","151.57","3,898.01","55.80","40.06","15.74","3,993.62","36.15","16.03","17.56"
"2021-04-12T04:00:00.000Z","4,124.71","4,131.76","4,114.82","4,127.99","19,221","208.04","3,951.58","4,128.40","3,937.26","157.55","3,903.32","59.18","43.88","15.30","4,008.01","35.51","15.58","19.10"
"2021-04-13T04:00:00.000Z","4,130.10","4,148.00","4,124.43","4,141.59","20,620","197.34","3,959.57","4,134.79","3,942.43","160.96","3,909.08","62.25","47.56","14.69","4,024.18","36.87","14.94","20.75"
"2021-04-14T04:00:00.000Z","4,141.58","4,151.69","4,120.87","4,124.66","20,919","172.22","3,968.05","4,133.13","3,947.23","165.95","3,915.02","62.59","50.56","12.03","4,044.35","35.52","14.13","22.35"
"2021-04-15T04:00:00.000Z","4,139.76","4,173.49","4,139.76","4,170.42","21,254","179.18","3,979.74","4,147.54","3,953.21","170.76","3,921.22","65.79","53.61","12.18","4,061.48","36.29","12.93","24.14"
"2021-04-16T04:00:00.000Z","4,174.14","4,191.31","4,170.75","4,185.47","22,103","178.36","3,993.64","4,177.95","3,960.00","174.00","3,926.78","68.75","56.64","12.12","4,077.23","38.14","12.44","26.05"
"2021-04-19T04:00:00.000Z","4,179.80","4,180.81","4,150.47","4,163.26","19,855","149.79","4,004.35","4,174.37","3,966.41","174.03","3,931.95","68.52","59.01","9.50","4,093.88","35.71","15.34","27.04"
"2021-04-20T04:00:00.000Z","4,159.18","4,159.18","4,118.38","4,134.94","22,895","119.04","4,014.80","4,149.10","3,972.87","167.15","3,936.84","65.29","60.27","5.02","4,108.65","32.83","19.87","26.86"
"2021-04-21T04:00:00.000Z","4,128.42","4,175.02","4,126.35","4,173.42","21,016","123.53","4,024.73","4,154.18","3,980.18","161.09","3,942.14","65.09","61.23","3.86","4,119.08","32.80","18.16","27.00"
"2021-04-22T04:00:00.000Z","4,170.46","4,179.57","4,123.69","4,134.98","23,927","106.77","4,032.61","4,154.20","3,985.41","149.26","3,946.89","61.13","61.21","-0.0857","4,129.54","30.43","16.41","27.21"
"2021-04-23T04:00:00.000Z","4,138.78","4,194.17","4,138.78","4,180.17","20,125","114.63","4,040.63","4,157.58","3,994.18","135.31","3,954.05","60.93","61.15","-0.2274","4,134.41","29.86","14.79","27.67"
"2021-04-26T04:00:00.000Z","4,185.03","4,194.19","4,182.36","4,187.62","19,380","117.44","4,048.78","4,183.90","4,003.60","129.89","3,960.72","60.67","61.06","-0.3864","4,142.92","29.13","14.42","28.11"
"2021-04-27T04:00:00.000Z","4,188.25","4,193.35","4,176.22","4,186.72","20,215","108.55","4,056.04","4,187.17","4,010.72","130.06","3,968.60","59.71","60.79","-1.08","4,150.49","28.21","15.09","28.26"
"2021-04-28T04:00:00.000Z","4,185.14","4,201.53","4,181.78","4,183.18","21,336","104.02","4,063.39","4,184.95","4,018.54","129.72","3,975.42","57.99","60.23","-2.24","4,157.33","28.71","14.53","28.59"
"2021-04-29T04:00:00.000Z","4,206.14","4,218.78","4,176.81","4,211.47","25,005","106.09","4,071.30","4,197.33","4,028.33","131.31","3,981.84","58.24","59.83","-1.59","4,163.60","29.69","13.38","29.25"
"2021-04-30T04:00:00.000Z","4,198.10","4,198.10","4,174.85","4,181.17","24,206","91.19","4,080.15","4,196.32","4,038.65","127.77","3,987.69","55.36","58.94","-3.58","4,168.83","27.63","12.82","29.78"
"2021-05-03T04:00:00.000Z","4,191.98","4,209.39","4,188.03","4,192.66","21,816","94.48","4,089.47","4,186.92","4,047.42","122.45","3,993.04","53.38","57.83","-4.44","4,172.71","28.31","12.13","30.51"
"2021-05-04T04:00:00.000Z","4,179.04","4,179.04","4,128.59","4,164.66","25,506","66.89","4,096.94","4,178.66","4,056.00","110.77","3,997.67","48.99","56.06","-7.07","4,175.73","24.99","21.58","28.85"
"2021-05-05T04:00:00.000Z","4,177.06","4,187.72","4,160.94","4,167.59","17,599","73.41","4,105.51","4,166.13","4,063.31","101.00","4,001.87","45.23","53.89","-8.66","4,175.95","25.36","20.50","27.55"
"2021-05-06T04:00:00.000Z","4,169.14","4,202.70","4,147.33","4,201.62","22,429","78.26","4,115.93","4,184.61","4,070.88","89.53","4,006.71","44.48","52.01","-7.53","4,175.13","25.53","18.44","26.73"
"2021-05-07T04:00:00.000Z","4,210.34","4,238.04","4,201.64","4,232.60","20,534","101.44","4,126.70","4,217.11","4,078.21","87.05","4,012.09","45.86","50.78","-4.92","4,179.07","30.28","17.22","26.79"
"2021-05-10T04:00:00.000Z","4,228.29","4,236.39","4,188.13","4,188.43","23,223","84.59","4,133.83","4,210.52","4,084.34","81.60","4,016.62","42.89","49.20","-6.31","4,186.75","27.66","18.15","26.36"
"2021-05-11T04:00:00.000Z","4,150.34","4,162.04","4,111.53","4,152.10","24,381","39.19","4,139.86","4,170.27","4,088.91","71.97","4,020.24","37.18","46.80","-9.62","4,185.20","24.08","28.68","25.10"
"2021-05-12T04:00:00.000Z","4,130.55","4,134.73","4,056.88","4,063.04","23,975","-3.66","4,143.34","4,107.57","4,091.42","50.96","4,022.41","25.18","42.47","-17.30","4,184.57","20.54","32.90","24.96"
"2021-05-13T04:00:00.000Z","4,074.99","4,131.58","4,074.99","4,112.50","21,642","10.01","4,148.00","4,087.77","4,094.88","30.24","4,025.43","19.43","37.86","-18.43","4,176.10","18.44","29.53","24.83"
"2021-05-14T04:00:00.000Z","4,129.58","4,183.13","4,129.58","4,173.85","19,081","50.81","4,153.13","4,143.18","4,101.34","11.41","4,029.77","19.60","34.21","-14.61","4,171.59","24.00","26.52","23.41"
"2021-05-17T04:00:00.000Z","4,169.92","4,171.92","4,142.69","4,163.29","22,695","46.31","4,155.98","4,168.57","4,107.60","-5.31","4,034.04","18.67","31.10","-12.43","4,170.42","22.89","25.30","22.09"
"2021-05-18T04:00:00.000Z","4,165.94","4,169.15","4,125.99","4,127.83","23,271","27.97","4,157.77","4,145.56","4,112.28","-8.78","4,038.23","14.90","27.86","-12.96","4,167.33","21.42","26.16","21.23"
"2021-05-19T04:00:00.000Z","4,098.45","4,116.93","4,061.41","4,115.68","24,035","-16.83","4,158.96","4,121.76","4,117.41","-13.30","4,042.14","10.81","24.45","-13.65","4,159.66","19.35","33.02","21.58"
"2021-05-20T04:00:00.000Z","4,121.97","4,172.80","4,121.97","4,159.12","21,611","33.26","4,161.03","4,137.40","4,124.16","-8.62","4,046.03","10.94","21.75","-10.81","4,154.28","25.79","30.31","20.61"
"2021-05-21T04:00:00.000Z","4,168.61","4,188.72","4,151.72","4,155.86","21,925","46.54","4,161.93","4,157.49","4,130.32","-9.12","4,051.47","10.66","19.53","-8.87","4,153.48","26.72","28.67","19.39"
"2021-05-24T04:00:00.000Z","4,170.16","4,209.52","4,170.16","4,197.05","18,481","79.28","4,164.23","4,176.46","4,135.88","-5.92","4,057.90","13.61","18.35","-4.74","4,152.94","27.66","26.43","18.17"
"2021-05-25T04:00:00.000Z","4,205.94","4,213.42","4,182.52","4,188.13","21,094","82.40","4,165.78","4,192.59","4,141.30","0.5595","4,062.68","15.05","17.69","-2.64","4,155.78","26.97","25.21","17.11"
"2021-05-26T04:00:00.000Z","4,191.59","4,202.61","4,184.11","4,195.99","20,550","81.20","4,168.16","4,192.06","4,147.24","18.37","4,068.10","16.63","17.48","-0.8435","4,154.33","26.19","24.49","16.13"
"2021-05-27T04:00:00.000Z","4,201.94","4,213.38","4,197.78","4,200.88","33,949","97.48","4,169.18","4,198.44","4,152.94","27.27","4,074.46","18.07","17.60","0.4788","4,152.31","27.20","23.79","15.45"
"2021-05-28T04:00:00.000Z","4,210.77","4,218.36","4,203.57","4,204.11","19,603","105.92","4,169.80","4,202.50","4,157.55","32.84","4,081.72","19.26","17.93","1.33","4,156.95","27.24","23.08","14.94"
"2021-06-01T04:00:00.000Z","4,216.52","4,234.12","4,197.59","4,202.04","20,996","109.03","4,171.09","4,203.08","4,160.65","35.70","4,087.72","19.80","18.30","1.50","4,163.57","28.24","21.63","14.82"
"2021-06-02T04:00:00.000Z","4,206.82","4,217.37","4,198.27","4,208.12","20,306","98.98","4,173.53","4,205.08","4,164.00","35.57","4,094.17","20.48","18.74","1.74","4,173.71","27.28","20.89","14.71"
"2021-06-03T04:00:00.000Z","4,191.43","4,204.39","4,167.93","4,192.85","22,119","52.96","4,174.18","4,200.49","4,166.83","33.26","4,099.46","19.56","18.90","0.6616","4,178.47","25.31","24.82","13.73"
"2021-06-04T04:00:00.000Z","4,206.05","4,233.45","4,206.05","4,229.89","18,771","128.83","4,177.34","4,211.37","4,170.14","34.95","4,104.97","21.58","19.44","2.14","4,181.25","28.67","23.02","13.53"
"2021-06-07T04:00:00.000Z","4,229.34","4,232.34","4,215.66","4,226.52","17,449","127.07","4,178.89","4,228.21","4,172.59","35.84","4,109.76","22.64","20.08","2.56","4,186.12","27.78","22.30","13.34"
"2021-06-08T04:00:00.000Z","4,233.81","4,236.74","4,208.41","4,227.26","21,209","119.48","4,180.21","4,226.89","4,175.07","34.72","4,114.49","23.28","20.72","2.56","4,196.53","26.28","22.48","12.95"
"2021-06-09T04:00:00.000Z","4,232.99","4,237.09","4,218.74","4,219.55","18,012","115.99","4,181.30","4,223.41","4,177.02","36.47","4,118.67","22.89","21.15","1.74","4,205.07","25.40","21.66","12.59"
"2021-06-10T04:00:00.000Z","4,228.56","4,249.74","4,220.34","4,239.18","19,526","136.55","4,183.17","4,229.37","4,179.88","43.79","4,123.28","23.90","21.70","2.20","4,209.69","26.40","20.36","12.61"
"2021-06-11T04:00:00.000Z","4,242.90","4,248.38","4,232.25","4,247.44","16,850","142.80","4,184.37","4,243.31","4,181.81","45.73","4,127.83","25.07","22.38","2.69","4,215.28","25.51","19.67","12.64"
"2021-06-14T04:00:00.000Z","4,248.31","4,255.59","4,234.07","4,255.15","18,530","145.27","4,186.83","4,251.30","4,183.55","48.24","4,133.49","26.32","23.16","3.15","4,218.54","25.88","18.77","12.87"
"2021-06-15T04:00:00.000Z","4,255.28","4,257.16","4,238.35","4,246.59","18,268","135.57","4,188.63","4,250.87","4,185.63","51.42","4,139.05","26.31","23.79","2.52","4,223.44","25.15","17.99","13.14"
"2021-06-16T04:00:00.000Z","4,248.87","4,251.89","4,202.45","4,223.70","22,165","86.11","4,190.60","4,235.15","4,187.85","50.23","4,143.77","24.19","23.87","0.3130","4,227.05","22.51","23.73","12.39"
"2021-06-17T04:00:00.000Z","4,220.37","4,232.29","4,196.05","4,221.86","25,802","63.02","4,192.41","4,222.78","4,189.06","45.57","4,148.96","22.09","23.52","-1.42","4,227.79","20.79","23.26","11.90"
"2021-06-18T04:00:00.000Z","4,204.78","4,204.78","4,164.40","4,166.45","36,192","-24.09","4,191.24","4,194.16","4,189.85","34.48","4,153.58","15.78","21.97","-6.19","4,226.89","18.38","26.94","12.40"
"2021-06-21T04:00:00.000Z","4,173.40","4,226.24","4,173.40","4,224.79","20,431","41.45","4,190.97","4,195.62","4,190.96","25.45","4,158.84","15.32","20.64","-5.32","4,224.31","20.39","23.85","12.08"
"2021-06-22T04:00:00.000Z","4,224.61","4,255.84","4,217.27","4,246.44","17,835","107.34","4,192.91","4,235.62","4,192.43","20.77","4,163.37","16.50","19.81","-3.31","4,226.87","24.55","22.09","11.59"
"2021-06-23T04:00:00.000Z","4,249.27","4,256.60","4,241.43","4,241.84","17,749","115.26","4,195.90","4,244.14","4,193.81","22.95","4,167.88","16.87","19.22","-2.35","4,230.19","23.96","21.42","11.16"
"2021-06-24T04:00:00.000Z","4,256.97","4,271.28","4,256.97","4,266.49","18,658","144.14","4,202.68","4,254.17","4,195.89","30.32","4,173.01","18.94","19.17","-0.2276","4,232.32","25.50","20.15","11.20"
"2021-06-25T04:00:00.000Z","4,274.45","4,286.12","4,271.16","4,280.70","27,498","161.19","4,208.29","4,273.60","4,197.63","47.40","4,178.14","21.48","19.63","1.85","4,235.44","27.56","19.32","11.66"
"2021-06-28T04:00:00.000Z","4,284.90","4,292.14","4,274.67","4,290.61","19,859","161.01","4,212.18","4,285.66","4,200.36","62.02","4,182.65","24.01","20.50","3.50","4,239.44","27.82","18.59","12.24"
"2021-06-29T04:00:00.000Z","4,293.21","4,300.52","4,287.04","4,291.80","18,338","161.46","4,216.46","4,291.21","4,202.84","68.85","4,186.22","25.82","21.57","4.25","4,244.41","28.86","18.02","13.02"
"2021-06-30T04:00:00.000Z","4,290.65","4,302.43","4,287.96","4,297.50","19,523","157.65","4,222.12","4,294.65","4,206.16","72.22","4,189.95","27.39","22.73","4.66","4,248.08","28.33","17.41","13.80"
"2021-07-01T04:00:00.000Z","4,300.73","4,320.66","4,300.73","4,319.94","18,206","175.90","4,228.93","4,308.72","4,209.97","75.43","4,193.95","30.10","24.21","5.90","4,252.11","31.12","16.44","15.02"
"2021-07-02T04:00:00.000Z","4,326.60","4,355.43","4,326.60","4,352.34","15,309","207.26","4,235.37","4,336.14","4,213.74","82.48","4,198.20","34.47","26.26","8.21","4,257.60","36.72","15.07","16.93"
"2021-07-06T04:00:00.000Z","4,356.46","4,356.46","4,314.37","4,343.54","20,557","180.25","4,241.62","4,347.94","4,216.51","87.64","4,201.78","36.80","28.37","8.43","4,265.88","33.17","16.42","18.13"
"2021-07-07T04:00:00.000Z","4,351.01","4,361.88","4,329.79","4,358.13","19,356","180.25","4,246.99","4,350.84","4,220.75","92.22","4,205.61","39.36","30.57","8.80","4,275.93","31.98","15.21","19.38"
"2021-07-08T04:00:00.000Z","4,321.07","4,330.88","4,289.37","4,320.82","20,596","123.79","4,251.42","4,339.48","4,224.97","88.71","4,208.60","37.95","32.04","5.91","4,284.87","27.34","21.53","18.84"
"2021-07-09T04:00:00.000Z","4,329.38","4,371.60","4,329.38","4,369.55","17,950","171.63","4,257.20","4,345.19","4,232.63","90.69","4,212.68","40.30","33.69","6.60","4,296.87","32.81","19.31","19.35"
"2021-07-12T04:00:00.000Z","4,372.41","4,386.68","4,364.03","4,384.63","17,099","186.69","4,263.33","4,377.09","4,239.44","91.53","4,216.25","42.88","35.53","7.35","4,308.24","34.40","18.39","20.13"
"2021-07-13T04:00:00.000Z","4,381.07","4,392.37","4,366.92","4,369.21","17,619","169.02","4,268.83","4,376.92","4,244.32","94.79","4,219.31","43.18","37.06","6.12","4,318.38","33.75","17.39","20.98"
"2021-07-14T04:00:00.000Z","4,380.11","4,393.68","4,362.36","4,374.30","20,196","156.51","4,274.57","4,371.76","4,249.60","95.93","4,222.83","43.34","38.32","5.02","4,327.85","31.49","17.21","21.57"
"2021-07-15T04:00:00.000Z","4,369.02","4,369.02","4,340.70","4,360.03","19,866","122.39","4,279.64","4,367.17","4,255.40","100.13","4,226.58","41.82","39.02","2.81","4,335.12","29.23","20.60","21.27"
"2021-07-16T04:00:00.000Z","4,367.43","4,375.09","4,322.53","4,327.16","20,271","98.23","4,284.11","4,343.60","4,260.69","95.58","4,229.15","37.54","38.72","-1.18","4,341.47","26.07","22.11","20.34"
"2021-07-19T04:00:00.000Z","4,296.40","4,296.40","4,233.13","4,258.49","28,402","0.7349","4,285.07","4,292.83","4,263.17","71.88","4,231.20","28.28","36.63","-8.36","4,341.72","21.58","34.67","20.55"
"2021-07-20T04:00:00.000Z","4,265.11","4,336.84","4,262.05","4,323.06","24,265","52.53","4,288.28","4,290.78","4,267.35","53.38","4,233.59","25.85","34.48","-8.63","4,339.75","25.60","30.03","19.65"
"2021-07-21T04:00:00.000Z","4,331.13","4,359.70","4,331.13","4,358.69","21,368","99.52","4,292.67","4,340.88","4,271.39","42.82","4,236.44","26.50","32.88","-6.38","4,342.09","27.93","28.14","18.27"
"2021-07-22T04:00:00.000Z","4,361.27","4,369.87","4,350.06","4,367.48","18,436","108.23","4,297.60","4,363.09","4,275.88","38.72","4,239.45","27.40","31.79","-4.38","4,344.76","28.76","27.14","17.17"
"2021-07-23T04:00:00.000Z","4,381.20","4,415.18","4,381.20","4,411.79","17,774","146.96","4,303.35","4,389.64","4,281.27","43.35","4,243.26","31.33","31.69","-0.3620","4,346.66","34.33","24.85","17.09"
"2021-07-26T04:00:00.000Z","4,409.58","4,422.73","4,405.45","4,422.30","18,023","152.44","4,309.18","4,417.05","4,286.81","67.63","4,246.77","34.89","32.33","2.56","4,351.17","34.63","24.06","17.16"
"2021-07-27T04:00:00.000Z","4,416.38","4,416.38","4,372.51","4,401.46","20,735","121.71","4,314.06","4,411.88","4,291.74","81.57","4,250.44","35.62","32.99","2.63","4,358.50","31.52","27.84","16.37"
"2021-07-28T04:00:00.000Z","4,402.95","4,415.47","4,387.01","4,400.64","20,925","119.36","4,319.19","4,401.05","4,296.71","87.64","4,253.91","35.73","33.54","2.19","4,364.16","29.87","26.38","15.65"
"2021-07-29T04:00:00.000Z","4,403.59","4,429.97","4,403.59","4,419.15","20,094","129.54","4,325.71","4,409.90","4,301.98","93.66","4,258.15","36.87","34.21","2.67","4,366.56","30.94","24.93","15.30"
"2021-07-30T04:00:00.000Z","4,395.12","4,412.25","4,389.65","4,395.26","22,461","104.01","4,331.49","4,407.20","4,307.04","89.48","4,261.95","35.45","34.45","0.9931","4,367.64","29.21","26.19","14.59"
"2021-08-02T04:00:00.000Z","4,406.86","4,422.18","4,384.81","4,387.16","19,815","97.85","4,338.84","4,391.21","4,310.98","82.70","4,265.04","33.28","34.22","-0.9396","4,369.70","29.02","24.32","14.18"
"2021-08-03T04:00:00.000Z","4,392.74","4,423.79","4,373.00","4,423.15","22,041","102.06","4,345.46","4,405.15","4,315.89","79.06","4,268.22","34.07","34.19","-0.1168","4,371.52","26.28","24.22","13.46"
"2021-08-04T04:00:00.000Z","4,415.95","4,416.17","4,400.23","4,402.66","23,214","96.69","4,350.66","4,412.90","4,320.28","75.12","4,271.79","32.67","33.89","-1.21","4,375.25","25.13","23.16","12.79"
"2021-08-05T04:00:00.000Z","4,408.86","4,429.76","4,408.86","4,429.10","19,659","108.90","4,356.90","4,415.88","4,325.51","69.60","4,276.40","33.31","33.77","-0.4602","4,383.90","26.45","21.94","12.54"
"2021-08-06T04:00:00.000Z","4,429.07","4,440.82","4,429.07","4,436.52","18,345","117.21","4,362.57","4,432.81","4,330.45","69.03","4,282.63","34.02","33.82","0.2022","4,396.52","28.08","21.41","12.61"
"2021-08-09T04:00:00.000Z","4,437.77","4,439.39","4,424.74","4,432.35","17,174","108.86","4,367.63","4,434.44","4,335.07","67.92","4,287.96","33.86","33.83","0.0324","4,404.72","27.20","21.66","12.52"
"2021-08-10T04:00:00.000Z","4,435.79","4,445.21","4,430.03","4,436.75","19,149","110.11","4,372.50","4,434.55","4,339.61","69.85","4,292.34","33.70","33.80","-0.1034","4,410.45","27.58","20.93","12.60"
"2021-08-11T04:00:00.000Z","4,442.18","4,449.44","4,436.42","4,447.70","18,722","113.66","4,377.70","4,442.22","4,344.64","71.09","4,297.08","34.06","33.86","0.2075","4,415.14","27.73","20.30","12.81"
"2021-08-12T04:00:00.000Z","4,446.08","4,461.77","4,435.96","4,460.83","16,360","118.83","4,383.14","4,454.26","4,350.57","71.57","4,302.63","35.01","34.09","0.9208","4,417.95","28.94","19.07","13.36"
"2021-08-13T04:00:00.000Z","4,464.84","4,468.37","4,460.82","4,468.00","15,376","128.89","4,388.07","4,464.41","4,356.72","72.03","4,308.50","35.92","34.45","1.47","4,421.68","30.04","18.71","14.07"
"2021-08-16T04:00:00.000Z","4,461.65","4,480.26","4,437.66","4,479.71","17,330","125.60","4,392.32","4,473.85","4,364.55","72.24","4,313.84","37.16","34.99","2.16","4,426.19","26.97","22.36","13.73"
"2021-08-17T04:00:00.000Z","4,462.12","4,462.12","4,417.83","4,448.08","19,125","94.40","4,395.81","4,463.89","4,370.13","68.41","4,318.72","35.18","35.03","0.1513","4,430.69","23.24","23.69","12.82"
"2021-08-18T04:00:00.000Z","4,440.94","4,454.32","4,397.59","4,400.27","18,927","59.99","4,397.21","4,424.17","4,373.98","61.17","4,322.10","29.42","33.91","-4.49","4,434.22","20.46","25.13","12.63"
"2021-08-19T04:00:00.000Z","4,382.44","4,418.61","4,367.73","4,405.80","22,070","30.79","4,400.04","4,403.03","4,378.08","47.61","4,325.73","25.01","32.13","-7.12","4,432.34","18.33","28.61","13.30"
"2021-08-20T04:00:00.000Z","4,410.56","4,444.35","4,406.80","4,441.67","18,131","74.47","4,402.45","4,423.73","4,382.46","37.32","4,329.82","24.13","30.53","-6.40","4,433.71","22.12","26.38","12.97"
"2021-08-23T04:00:00.000Z","4,450.29","4,489.88","4,450.29","4,479.53","18,545","130.30","4,405.61","4,460.60","4,387.43","35.58","4,334.47","26.19","29.66","-3.47","4,436.35","29.00","23.87","12.74"
"2021-08-24T04:00:00.000Z","4,484.40","4,492.81","4,482.28","4,486.23","17,461","145.28","4,409.51","4,482.88","4,392.32","40.93","4,339.17","28.04","29.34","-1.30","4,442.16","28.81","23.21","12.60"
"2021-08-25T04:00:00.000Z","4,490.45","4,501.71","4,485.66","4,496.19","17,712","151.43","4,413.57","4,491.21","4,397.43","49.08","4,344.07","29.96","29.46","0.4987","4,446.89","29.73","22.41","12.70"
"2021-08-26T04:00:00.000Z","4,493.75","4,495.90","4,468.99","4,470.00","16,413","123.65","4,417.24","4,483.09","4,401.74","63.05","4,348.44","29.04","29.38","-0.3404","4,451.19","27.97","24.72","12.23"
"2021-08-27T04:00:00.000Z","4,474.10","4,513.33","4,474.10","4,509.37","16,681","148.35","4,423.31","4,489.68","4,406.48","73.20","4,353.71","31.12","29.73","1.40","4,454.14","29.10","22.44","12.28"
"2021-08-30T04:00:00.000Z","4,513.76","4,537.36","4,513.76","4,528.79","15,665","177.95","4,432.32","4,519.08","4,410.89","80.00","4,358.70","33.95","30.57","3.38","4,459.64","32.52","21.08","12.93"
"2021-08-31T04:00:00.000Z","4,529.75","4,531.39","4,515.80","4,522.68","21,617","161.85","4,438.98","4,525.74","4,415.37","82.93","4,363.63","35.29","31.52","3.78","4,466.08","31.38","20.35","13.53"
