"Date","Open","High","Low","Close","Volume","Result CCI (40)","MA ma (30,C,ma,0)","MA ma (2,C,ma,0)","MA ma (40,C,ma,0)","Awesome_hist","MA ma (60,C,ma,0)","MACD macd (12,26,9)","Signal macd (12,26,9)","macd (12,26,9)_hist","MA ma (13,O,ma,0)","+DI ADX (14,14,y,n)","-DI ADX (14,14,y,n)","ADX ADX (14,14,y,n)"
"2020-04-06T04:00:00.000Z","218.95","227.91","218.12","226.53","10,322,481","-44.58","229.90","218.57","245.42","-20.98","260.10","-10.14","-13.85","3.71","209.28","22.57","24.30","33.29"
"2020-04-07T04:00:00.000Z","235.46","236.16","226.45","226.60","10,857,730","-30.39","228.43","226.57","243.77","-17.19","259.07","-8.60","-12.80","4.20","212.13","26.16","22.90","31.39"
"2020-04-08T04:00:00.000Z","229.14","235.25","226.84","234.33","7,010,161","-22.67","227.25","230.47","242.30","-11.44","258.16","-6.68","-11.58","4.89","214.12","24.79","21.70","29.62"
"2020-04-09T04:00:00.000Z","237.84","240.19","235.10","237.14","9,418,378","-7.76","226.57","235.74","240.84","-4.57","257.29","-4.88","-10.24","5.36","217.79","26.98","20.90","28.41"
"2020-04-13T04:00:00.000Z","236.41","236.69","230.96","233.96","6,761,902","-13.36","225.88","235.55","239.31","1.26","256.35","-3.66","-8.92","5.26","220.88","25.90","22.75","26.85"
"2020-04-14T04:00:00.000Z","238.70","240.47","236.88","239.68","5,391,925","3.06","224.97","236.82","237.94","5.48","255.46","-2.21","-7.58","5.37","223.04","27.30","21.76","25.73"
"2020-04-15T04:00:00.000Z","234.48","236.58","232.39","235.08","6,828,004","-4.82","224.16","237.38","236.50","7.22","254.49","-1.42","-6.35","4.93","224.58","25.94","23.75","24.21"
"2020-04-16T04:00:00.000Z","235.70","236.06","232.18","235.34","6,126,358","-1.15","222.98","235.21","235.03","8.67","253.55","-0.7577","-5.23","4.47","225.98","25.22","23.24","22.77"
"2020-04-17T04:00:00.000Z","241.60","242.66","238.25","242.43","5,924,520","24.04","222.34","238.89","233.77","9.54","252.73","0.3332","-4.12","4.45","227.84","28.69","22.00","22.09"
"2020-04-20T04:00:00.000Z","238.24","241.11","236.26","236.64","7,357,417","19.43","221.60","239.54","232.44","11.16","251.81","0.7222","-3.15","3.87","229.09","27.36","22.47","21.21"
"2020-04-21T04:00:00.000Z","231.33","233.34","229.41","230.22","6,571,408","-0.3831","221.32","233.43","231.21","10.66","250.82","0.5066","-2.42","2.92","230.68","25.85","26.46","19.78"
"2020-04-22T04:00:00.000Z","234.40","236.27","233.39","234.77","4,327,266","18.04","220.80","232.50","230.31","11.68","249.98","0.6949","-1.80","2.49","232.69","26.92","25.21","18.60"
"2020-04-23T04:00:00.000Z","235.51","238.92","234.83","235.07","6,364,822","28.35","220.77","234.92","229.44","13.00","249.11","0.8584","-1.26","2.12","234.44","28.17","24.36","17.79"
"2020-04-24T04:00:00.000Z","236.61","238.33","234.20","237.83","3,572,511","33.95","221.63","236.45","228.95","12.75","248.28","1.20","-0.7722","1.97","235.80","27.19","24.04","16.96"
"2020-04-27T04:00:00.000Z","239.12","242.19","238.45","241.32","3,632,509","52.12","221.93","239.58","228.62","13.13","247.49","1.73","-0.2724","2.00","236.08","29.53","23.12","16.62"
"2020-04-28T04:00:00.000Z","245.01","245.16","240.36","241.09","4,709,897","62.71","223.22","241.21","227.97","15.44","246.80","2.10","0.2029","1.90","237.30","30.94","22.11","16.62"
"2020-04-29T04:00:00.000Z","245.48","247.66","244.20","246.45","5,015,346","83.54","224.32","243.77","227.65","17.46","246.18","2.80","0.7230","2.08","237.89","31.37","20.78","16.88"
"2020-04-30T04:00:00.000Z","244.20","245.17","241.91","243.22","4,928,857","77.28","225.78","244.84","226.96","18.11","245.43","3.06","1.19","1.87","238.49","30.02","22.05","16.77"
"2020-05-01T04:00:00.000Z","239.58","240.33","236.50","237.28","4,723,466","57.24","226.98","240.25","226.35","18.09","244.51","2.75","1.50","1.25","238.56","28.11","25.79","15.88"
"2020-05-04T04:00:00.000Z","235.21","237.75","233.64","237.42","3,845,484","52.97","228.50","237.35","225.82","16.40","243.57","2.49","1.70","0.7928","238.61","26.97","27.56","14.82"
"2020-05-05T04:00:00.000Z","240.02","241.74","238.70","238.80","3,143,466","70.63","230.25","238.11","225.82","14.92","242.69","2.37","1.84","0.5364","238.95","29.83","26.35","14.21"
